date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-02 03:00:00,26.387,5.5309978,30.8238,6.2172146,-3.3702252,-0.85900575,20.645
2016-08-02 04:00:00,30.24,0.058495272,44.744892,0.24699795,-9.766,0.52564496,19.766
2016-08-02 05:00:00,-3.6941392e-06,-0.14295222,31.04073,3.7771912,-5.047457,-0.35827306,34.30672
2016-08-02 06:00:00,19.778248,3.7615812,26.231705,5.127498,-6.3788676,-1.2369999,26.75457
2016-08-02 07:00:00,43.70499,-2.5085697e-07,46.766018,2.6809998,-4.8364224,0.2607505,14.15308
2016-08-02 08:00:00,21.135942,-2.5085697e-07,27.232315,5.291909,-9.414,-1.6458827,26.236506
2016-08-02 09:00:00,34.01,6.7783,38.07735,7.9325166,-5.1845727,-0.9574303,22.84504
2016-08-02 10:00:00,19.7982,-2.5085697e-07,45.436,4.808405,-9.329,-1.994,23.964762
2016-08-02 11:00:00,33.88875,0.31395507,45.007,2.9352803,-7.4628024,-0.36468783,25.324284
2016-08-02 12:00:00,26.8011,1.3099401,40.280334,2.7215333,-8.426941,-1.791,27.2365
2016-08-02 13:00:00,47.040356,-0.6933024,49.092274,1.1813734e-07,-9.350001,0.12139388,29.214
2016-08-02 14:00:00,48.20992,0.089113936,49.02842,0.08977616,-2.2939787,-1.972,14.472975
2016-08-02 15:00:00,47.915146,0.047861803,49.076412,0.22563946,-2.8420799,0.25563547,15.5570135
2016-08-02 16:00:00,49.041058,-0.73646474,49.748264,-0.06721866,-8.081,0.2149801,20.519033
2016-08-02 17:00:00,34.094,-2.5085697e-07,48.50677,-0.22735202,-9.147,0.23039863,23.644083
2016-08-02 18:00:00,36.942,-0.48435044,48.243034,1.9569999,-0.9268496,-1.2689999,25.470041
2016-08-02 19:00:00,50.25689,-0.35152745,50.091454,-0.24851787,-0.93734074,0.25197503,19.557735
2016-08-02 20:00:00,44.222992,1.3879488,42.326,1.3319007,-4.5066986,0.29083654,23.281
2016-08-02 21:00:00,48.132706,0.041864146,49.34829,0.204198,-2.9332821,-3.357505e-08,22.842
2016-08-02 22:00:00,42.727306,-2.5085697e-07,45.757,0.84612954,-5.1050916,0.18114468,21.665077
2016-08-02 23:00:00,47.427914,-0.1926787,42.568,-0.025057675,-2.8161066,-1.812,10.357375
2016-08-03 00:00:00,44.008465,-2.5085697e-07,47.6485,2.3319998,-4.996144,0.1367552,21.309198
2016-08-03 01:00:00,49.3002,-0.53387,49.595757,-0.47910774,-8.86,-1.812,10.254529
2016-08-03 02:00:00,31.078,0.5477989,39.887,0.81532586,-3.8355858,0.36539933,24.304733
2016-08-03 03:00:00,47.502426,-0.19655062,49.037956,0.13058007,-8.849001,0.23958537,10.931562
2016-08-03 04:00:00,30.24,6.10652,36.78137,6.570005,-4.607979,-3.177,24.251835
2016-08-03 05:00:00,43.44718,-2.5085697e-07,47.709324,0.84200585,-4.97991,0.2589161,20.645
2016-08-03 06:00:00,34.03703,-2.5085697e-07,40.503,2.011013,-6.748745,0.13334033,23.87622
2016-08-03 07:00:00,47.58523,-2.5085697e-07,49.123577,-0.12484157,-3.1037786,-1.844,19.766
2016-08-03 08:00:00,29.151,-0.77931523,48.795914,1.1813734e-07,-9.105,0.19466993,19.9855
2016-08-03 09:00:00,44.391987,-2.5085697e-07,47.789272,0.7820312,-9.105,0.1873829,12.929652
2016-08-03 10:00:00,47.4148,0.17099641,49.011852,0.29712594,-3.5752914,-2.164,11.219176
2016-08-03 11:00:00,47.609066,0.049819697,49.220005,0.35857785,-3.1647484,0.24638388,11.577506
2016-08-03 12:00:00,24.318932,2.8622406,41.174,5.132847,-9.297,-1.8133883,26.7965
2016-08-03 13:00:00,26.310541,0.63608146,37.21702,2.8313036,-8.071,-0.70906526,28.168276
2016-08-03 14:00:00,39.138832,-2.5085697e-07,44.056194,2.547,-8.38,0.27107665,28.555
2016-08-03 15:00:00,48.228333,-0.61505437,49.516968,-0.0018833886,-8.412,0.20362613,18.155403
2016-08-03 16:00:00,35.015,-0.34877038,48.43396,-0.0868634,-1.56829,0.33374545,25.110888
2016-08-03 17:00:00,35.853,-0.5552733,43.184,1.4209996,-1.1140902,0.3112094,25.345976
2016-08-03 18:00:00,34.429,-0.5523665,48.759663,1.1813734e-07,-0.94183683,0.30314562,24.989124
2016-08-03 19:00:00,49.735775,-0.35869622,49.90799,1.7690002,-0.73032284,-1.333,24.65533
2016-08-03 20:00:00,48.856846,-0.25671124,44.203,-0.05839145,-1.9263079,0.21366164,25.039
2016-08-03 21:00:00,47.715424,-0.2813065,45.329,0.18486226,-7.8249993,0.19228646,24.6
2016-08-03 22:00:00,49.04201,-0.4849913,49.702618,2.493,-7.761,0.19296,20.723633
2016-08-03 23:00:00,34.345,1.4843376,46.209354,1.1267539,-2.8464143,-1.546,23.977655
2016-08-04 00:00:00,47.325127,-0.006620658,48.64411,0.52859795,-2.0873291,0.2554581,17.112371
2016-08-04 01:00:00,31.336136,-2.5085697e-07,36.85669,2.0238829,-7.975,0.17394826,24.872833
2016-08-04 02:00:00,30.659,7.6703415,37.424217,8.2934675,-5.621335,-1.738,25.46082
2016-08-04 03:00:00,30.81172,7.632474,39.324,9.219144,-7.8249993,-1.525,23.441282
2016-08-04 04:00:00,32.194324,7.6355104,40.85237,9.527427,-8.007,-1.5435019,23.97091
2016-08-04 05:00:00,32.502,8.979214,40.316242,9.804426,-9.254001,-1.1534748,22.842
2016-08-04 06:00:00,30.966759,7.6805396,37.582,9.170112,-7.543261,-1.4402128,22.477072
2016-08-04 07:00:00,31.171944,7.394028,40.555935,9.343018,-8.369,-1.5250597,23.34073
2016-08-04 08:00:00,31.078,-2.5085697e-07,35.334507,4.991972,-8.391001,-1.6768607,23.89218
2016-08-04 09:00:00,20.64203,-2.5085697e-07,31.523905,5.172078,-9.766,-1.397,22.842
2016-08-04 10:00:00,30.731714,3.4112833,39.565,5.237675,-7.4088807,-1.2513635,23.721
2016-08-04 11:00:00,35.47361,2.0481584,44.471264,3.2559724,-4.8356977,-0.47420564,24.138412
2016-08-04 12:00:00,21.8559,-2.5085697e-07,31.098114,5.261882,-7.072559,-1.7131501,24.8195
2016-08-04 13:00:00,35.79541,3.5424402,42.273,5.2836437,-5.377429,-0.9644837,25.964783
2016-08-04 14:00:00,34.45867,5.4227247,43.05,7.003604,-6.9640365,-0.6010987,25.6985
2016-08-04 15:00:00,33.005,7.820564,42.836,9.043856,-5.633752,-1.0331221,24.824234
2016-08-04 16:00:00,44.246975,0.25480342,47.954,1.2214738,-9.265,0.3352711,16.351604
2016-08-04 17:00:00,22.425234,-2.5085697e-07,32.648754,4.623141,-7.2422166,-1.6215931,23.281
2016-08-04 18:00:00,35.853,1.0783584,47.748558,1.014227,-7.612,0.37253663,23.281
2016-08-04 19:00:00,33.591,5.1656837,42.353,5.4008174,-8.849001,-0.1964319,24.517519
2016-08-04 20:00:00,47.629353,-0.28493524,48.502483,1.7159997,-1.3501558,-1.386,22.842
2016-08-04 21:00:00,38.98685,4.4749913,45.168,4.017465,-3.9624474,-1.386,24.655153
2016-08-04 22:00:00,48.2205,-0.24839808,48.91438,3.4580002,-1.0982971,-1.567,24.104445
2016-08-04 23:00:00,45.780357,-2.5085697e-07,48.225513,0.26638997,-2.5570107,0.18693945,24.44241
2016-08-05 00:00:00,46.066246,0.65305877,40.691,0.81331265,-3.032698,0.20800444,18.309687
2016-08-05 01:00:00,43.154373,1.2275703,47.296642,1.2490846,-8.785001,-3.028,16.799849
2016-08-05 02:00:00,35.319683,2.8713052,39.646,3.4478164,-6.166382,-0.37212923,24.864143
2016-08-05 03:00:00,34.383713,3.0139978,39.029,3.612977,-5.878155,-0.38790074,24.849052
2016-08-05 04:00:00,28.984,0.12160085,37.722527,2.493,-2.6454396,0.44695565,21.963
2016-08-05 05:00:00,40.621292,0.15955423,40.477,3.699,-3.3930357,-1.557,23.81465
2016-08-05 06:00:00,46.346542,0.25905967,48.020664,0.14142811,-3.1518767,-2.825,17.223812
2016-08-05 07:00:00,46.119816,-0.47126222,48.15817,3.0289998,-8.017,0.23856208,21.523
2016-08-05 08:00:00,22.043577,2.1627405,28.04538,4.1078825,-8.295,-0.40573195,26.384659
2016-08-05 09:00:00,19.891449,2.618841,41.549,3.7674708,-5.0023837,-1.567,25.417915
2016-08-05 10:00:00,7.394684,-4.272001,31.765,2.4035578,-8.369813,-4.643111,24.38
2016-08-05 11:00:00,23.371,0.4477842,32.006,-2.118001,-3.3568008,0.27178833,25.259
2016-08-05 12:00:00,25.214,6.328895,32.155243,6.229735,-4.282771,-0.97439426,24.918144
2016-08-05 13:00:00,49.340725,-0.42011666,49.21515,1.1813734e-07,-0.978915,-2.857,12.888742
2016-08-05 14:00:00,29.741913,5.914508,36.617,6.9851694,-6.7049127,-1.994,26.577
2016-08-05 15:00:00,5.9015503,-4.105001,36.16934,1.9172536,-7.4949994,-1.994,28.588837
2016-08-05 16:00:00,22.115,3.4755828,29.056234,6.3524294,-8.977,-1.439094,26.41351
2016-08-05 17:00:00,48.39551,-2.5085697e-07,49.04802,1.1813734e-07,-1.9777131,0.20687053,11.139885
2016-08-05 18:00:00,33.675,-2.5085697e-07,40.879,1.7815782,-5.1564736,-0.005986247,26.21846
2016-08-05 19:00:00,27.476,-2.5085697e-07,33.754173,4.087064,-4.0238066,-1.994,24.150425
2016-08-05 20:00:00,48.21939,1.3472183,48.8129,0.5120765,-1.5819762,-1.994,14.8238
2016-08-05 21:00:00,39.957,4.2719994,49.230553,4.316,-6.4289994,-1.791,19.304111
2016-08-05 22:00:00,41.762703,-2.5085697e-07,41.522,3.1359997,-5.132731,0.18302128,22.402
2016-08-05 23:00:00,48.59013,0.32683635,49.212124,0.1969701,-1.6987727,0.24717113,13.634349
2016-08-06 00:00:00,42.95991,2.1328428,38.949,1.416751,-3.6567957,0.42224786,21.963
2016-08-06 01:00:00,29.905,-0.6868851,48.643826,2.144,-7.856999,0.22128078,19.888044
2016-08-06 02:00:00,27.643,-2.5085697e-07,34.719242,4.3103533,-4.494123,-2.484,23.586544
2016-08-06 03:00:00,37.61399,2.094836,37.662,2.1446934,-4.9298573,0.34993002,23.599113
2016-08-06 04:00:00,46.563828,0.22308801,48.573296,0.3493787,-2.74766,0.24224612,12.122229
2016-08-06 05:00:00,27.141,-2.5085697e-07,45.40891,0.7390872,-8.017,-2.484,19.9855
2016-08-06 06:00:00,46.66906,-0.05375601,48.81687,0.25522625,-8.017,0.2214627,11.630322
2016-08-06 07:00:00,33.172,3.5121562,39.549343,3.815534,-3.893738,-0.34197977,22.947538
2016-08-06 08:00:00,48.919395,-0.44299817,49.356632,1.7690002,-1.3985841,0.22797534,18.667
2016-08-06 09:00:00,45.602127,0.1675136,47.72172,2.573,-2.363116,0.216104,17.101437
2016-08-06 10:00:00,47.762108,-0.69677186,48.86588,1.1813734e-07,-9.403,0.18792793,18.383963
2016-08-06 11:00:00,28.481,-2.5085697e-07,43.26838,1.5294801,-9.446001,0.2327461,23.501936
2016-08-06 12:00:00,47.92076,-0.8090527,49.079174,1.1813734e-07,-9.574,-3.209,28.335
2016-08-06 13:00:00,30.91,-0.59348035,44.1383,2.5999994,-2.2434256,0.3931243,24.637207
2016-08-06 14:00:00,49.3213,-0.5550492,49.70249,2.8149996,-9.382001,-2.569,17.331297
2016-08-06 15:00:00,49.59725,-0.52706647,49.772476,2.788,-9.393,-2.569,17.68265
2016-08-06 16:00:00,32.921,-0.80260587,46.204483,2.868,-1.4999294,0.5282287,25.394943
2016-08-06 17:00:00,34.261,-2.5085697e-07,48.617107,2.0909996,-7.815,0.21624681,29.214
2016-08-06 18:00:00,48.873245,0.023705231,49.529583,0.06254494,-1.483031,-3.273,19.470152
2016-08-06 19:00:00,50.072548,-0.56721425,50.11554,2.975,-8.87,0.19603297,16.670155
2016-08-06 20:00:00,46.20685,1.1042354,44.256,0.8957721,-2.5283794,-2.548,17.325592
2016-08-06 21:00:00,47.283207,-2.5085697e-07,46.24,0.20573819,-2.456671,0.1915631,18.53328
2016-08-06 22:00:00,50.420197,-0.39493203,50.266953,2.922,-0.7311022,0.21533391,15.350419
2016-08-06 23:00:00,48.78647,-2.5085697e-07,50.40577,-0.43459976,-1.4176555,0.15196797,12.386015
2016-08-07 00:00:00,47.50728,-0.29204392,38.895,-0.22232044,-8.092001,-2.548,21.3035
2016-08-07 01:00:00,23.539,-0.7546723,43.06094,1.1813734e-07,-2.4683998,0.4794695,22.79761
2016-08-07 02:00:00,47.118736,-2.5085697e-07,48.83238,3.0020003,-9.275,-2.015,20.8645
2016-08-07 03:00:00,48.80738,-0.27598214,49.48485,-0.098425746,-7.772,0.2320151,17.904446
2016-08-07 04:00:00,28.397,2.2457988,37.22528,2.6778226,-3.8164866,-0.30065492,23.5049
2016-08-07 05:00:00,40.62487,2.2949035,44.39416,1.4890777,-4.400945,-1.93,20.645
2016-08-07 06:00:00,29.486,-2.5085697e-07,43.045288,3.1359997,-4.168636,-3.166,23.449253
2016-08-07 07:00:00,32.921,-2.5085697e-07,48.249306,2.8149996,-8.103,0.1951122,20.8645
2016-08-07 08:00:00,46.541767,0.6003406,48.84318,0.7938796,-9.51,0.21013305,14.227863
2016-08-07 09:00:00,35.183,0.17883371,48.18388,0.3852359,-2.0880587,0.24497935,23.380709
2016-08-07 10:00:00,48.7458,-0.38566518,49.498184,1.3129998,-1.436868,0.18554398,22.334568
2016-08-07 11:00:00,47.346863,-2.5085697e-07,48.753895,2.118,-2.4409988,-3.198,11.75669
2016-08-07 12:00:00,31.748,-0.1343291,42.353,1.4209996,-10.555,0.10908743,23.0615
2016-08-07 13:00:00,46.17162,-2.5085697e-07,48.657703,0.47490132,-9.318001,0.1853678,16.617878
2016-08-07 14:00:00,31.413,-2.5085697e-07,48.220432,-0.19467628,-2.2735207,0.3581874,16.972034
2016-08-07 15:00:00,48.21447,-0.40148854,43.881,-0.15266311,-2.5687916,-2.282,23.501
2016-08-07 16:00:00,45.94027,-2.5085697e-07,48.426826,0.26086724,-7.964,0.21810552,23.501
2016-08-07 17:00:00,49.55151,-0.5322869,49.913185,2.7609997,-1.1993835,-2.111,23.501
2016-08-07 18:00:00,50.41234,-0.41572022,50.34965,3.1359997,-0.87081075,0.22281691,14.956784
2016-08-07 19:00:00,49.77076,-2.5085697e-07,49.808952,-0.34400356,-7.1319995,0.2143614,14.057417
2016-08-07 20:00:00,49.16061,-2.5085697e-07,49.570114,-0.28087223,-6.8979993,-1.578,23.281
2016-08-07 21:00:00,44.864162,-2.5085697e-07,46.267,-0.0014666329,-9.627,-2.452,17.508312
2016-08-07 22:00:00,17.167536,-3.0018752,43.613,0.32175744,-8.337,-1.1597351,24.225466
2016-08-07 23:00:00,47.785076,-0.52909684,49.94122,-0.32657325,-2.3036263,0.18735811,10.702758
2016-08-08 00:00:00,38.729813,-1.7199833,48.302715,-0.13136184,-10.789,-2.452,22.105444
2016-08-08 01:00:00,27.727,-2.5085697e-07,42.573635,0.80041516,-4.7268467,0.50510114,23.281
2016-08-08 02:00:00,46.642643,-2.5085697e-07,39.86,0.12614453,-2.6946661,0.20019552,12.018511
2016-08-08 03:00:00,47.90046,-2.5085697e-07,49.19179,1.6350003,-2.8157647,0.19399998,11.19387
2016-08-08 04:00:00,49.405605,-0.3702309,49.975716,-0.18195903,-1.6135952,0.2346718,15.010898
2016-08-08 05:00:00,29.486,-0.067063585,45.661198,3.0560002,-3.5707004,0.45634457,24.3282
2016-08-08 06:00:00,47.43587,-0.04609705,49.031418,0.20351326,-3.0793216,0.26368782,23.281
2016-08-08 07:00:00,47.927753,-0.23161055,49.2561,0.10457528,-2.7481835,0.2567279,23.281
2016-08-08 08:00:00,26.89,-2.5085697e-07,39.457695,1.6471254,-8.913,-1.61,24.388878
2016-08-08 09:00:00,23.706,-2.5085697e-07,42.222694,1.1813734e-07,-3.8519428,-2.665,22.489979
2016-08-08 10:00:00,46.212246,-0.08717467,43.854,0.54205716,-10.075,0.13701722,17.98648
2016-08-08 11:00:00,47.020477,0.21930765,48.840763,0.2344476,-3.4751713,-2.271,21.963
2016-08-08 12:00:00,32.167,-0.6284077,43.104,-0.12719715,-1.9002938,0.2758672,24.485588
2016-08-08 13:00:00,43.107143,-2.5085697e-07,40.289,1.3669997,-3.8463042,0.20002553,19.567833
2016-08-08 14:00:00,48.679165,-0.44164395,44.364,-0.22457778,-2.0701241,0.22557327,21.743
2016-08-08 15:00:00,49.522102,-2.5085697e-07,49.80048,-0.2903651,-1.6647861,-3.55,22.1825
2016-08-08 16:00:00,46.824474,-0.9216063,49.446533,-0.06983554,-9.851001,0.18565866,17.406841
2016-08-08 17:00:00,39.036,-0.5694792,49.40885,2.3589993,-7.1859994,0.19197938,18.774408
2016-08-08 18:00:00,49.701374,-0.51012635,50.460987,-0.4591397,-0.94628835,-2.164,17.98629
2016-08-08 19:00:00,35.853,-0.6416285,49.248898,-0.41173828,-6.5779996,0.24566695,19.358465
2016-08-08 20:00:00,48.36573,-2.5085697e-07,40.879,1.1813734e-07,-6.5029993,-2.164,22.1825
2016-08-08 21:00:00,49.68063,-2.5085697e-07,49.877438,-0.39712322,-1.148063,-2.164,22.1825
2016-08-08 22:00:00,49.413715,-0.45066667,41.844,2.493,-0.99887705,0.18089196,19.69293
2016-08-08 23:00:00,49.09102,-0.41862893,41.71,-0.42568386,-1.0236607,0.12324973,23.305183
2016-08-09 00:00:00,33.926,-2.5085697e-07,47.363243,1.9300004,-2.4932387,0.27562234,24.721361
2016-08-09 01:00:00,50.16327,-0.35070062,39.673,1.7960006,-0.7850516,0.18837115,24.097244
2016-08-09 02:00:00,30.324,-2.5085697e-07,43.83775,3.2169995,-3.0130389,0.40918586,24.555445
2016-08-09 03:00:00,50.445526,-0.37014413,50.195724,1.4740001,-0.8408017,0.21495554,18.28734
2016-08-09 04:00:00,47.362164,-2.5085697e-07,48.72979,-0.056100726,-1.9666519,0.22227022,11.314851
2016-08-09 05:00:00,49.052887,-2.5085697e-07,49.626137,-0.33863056,-1.6293595,0.23379442,14.2725
2016-08-09 06:00:00,49.478745,-0.55236936,49.84355,-0.39040172,-7.761,-3.38,11.307116
2016-08-09 07:00:00,49.9484,-0.50809216,38.225,1.1813734e-07,-10.512001,0.20250103,14.2725
2016-08-09 08:00:00,49.425392,-0.27188325,49.724583,-0.17794311,-1.5485504,-3.38,14.492001
2016-08-09 09:00:00,49.912334,-0.2942307,49.95568,-0.188609,-1.2076163,0.2543809,14.712
2016-08-09 10:00:00,50.09365,-0.28252053,50.061115,-0.19488895,-1.1832523,0.2538528,14.932
2016-08-09 11:00:00,49.50944,-2.5085697e-07,47.125,-0.3004254,-1.0625198,0.20222208,8.937612
2016-08-09 12:00:00,35.183,-0.5761359,44.283,1.3129998,-0.99812293,0.22512361,10.823363
2016-08-09 13:00:00,49.984962,-0.45774388,46.669,-0.33149993,-9.371,-3.38,17.3485
2016-08-09 14:00:00,34.512,-2.5085697e-07,49.404007,-0.3363608,-1.2373116,0.29188463,17.788
2016-08-09 15:00:00,34.68,-2.5085697e-07,49.680363,-0.41089523,-0.70664406,-2.825,10.2265215
2016-08-09 16:00:00,50.577232,-0.40281034,45.945,-0.4265002,-0.5461093,0.22275183,12.273157
2016-08-09 17:00:00,50.6761,-0.40497327,50.318024,-0.3987664,-0.67325795,-2.825,15.811
2016-08-09 18:00:00,41.884,-0.2948649,50.009434,-0.29750907,-0.6900494,0.25185892,15.1515
2016-08-09 19:00:00,49.96996,-2.5085697e-07,50.089745,-0.47312248,-9.339,0.20667526,12.278841
2016-08-09 20:00:00,50.170216,-2.5085697e-07,48.572,3.1090002,-6.802,0.19129655,10.472976
2016-08-09 21:00:00,51.105835,-0.34382653,50.464714,-0.41281116,-0.36233783,0.23335406,13.183426
2016-08-09 22:00:00,51.135036,-0.33722615,50.476414,-0.40737712,-0.35138822,0.23367712,13.287411
2016-08-09 23:00:00,37.444,-0.32869458,49.87027,-0.3441447,-0.652845,-1.844,9.666165
2016-08-10 00:00:00,50.089012,-2.5085697e-07,40.611,-0.42432964,-0.6901442,0.21387526,11.696711
2016-08-10 01:00:00,50.26557,-2.5085697e-07,50.22957,2.3319998,-8.263,0.19049355,10.847026
2016-08-10 02:00:00,34.931,-0.45508504,49.384296,2.841,-0.9912441,0.27397367,10.3175
2016-08-10 03:00:00,50.404007,-2.5085697e-07,50.183746,-0.38472545,-0.5745926,0.21122715,9.734103
2016-08-10 04:00:00,50.83537,-0.36950612,50.4083,-0.36942184,-0.49701738,0.22340366,10.681439
2016-08-10 05:00:00,50.60962,-0.30968404,50.297894,-0.2745198,-0.6952294,0.22761199,8.559499
2016-08-10 06:00:00,50.533237,-0.44071317,50.241238,-0.4116534,-8.209,0.23261139,8.12
2016-08-10 07:00:00,50.37907,-2.5085697e-07,50.188877,1.5009996,-0.72170794,0.18501446,8.625339
2016-08-10 08:00:00,50.27901,-0.46581388,50.11413,-0.39756286,-8.156001,0.2347028,8.999
2016-08-10 09:00:00,49.49886,-2.5085697e-07,49.767406,2.5200005,-7.8039994,0.20350859,9.410441
2016-08-10 10:00:00,50.33486,-0.4144795,50.022022,-0.37966716,-0.7585163,-2.569,10.452458
2016-08-10 11:00:00,46.97301,-2.5085697e-07,43.372,-0.09255111,-7.856999,-2.569,12.805293
2016-08-10 12:00:00,34.931,-2.5085697e-07,48.89323,1.1813734e-07,-1.4438999,0.27281854,16.47
2016-08-10 13:00:00,32.921,-0.6227839,49.413143,-0.30269706,-9.254001,0.19356248,16.907267
2016-08-10 14:00:00,50.607048,-0.3915503,50.3101,2.0909996,-0.5487151,0.23392197,18.2275
2016-08-10 15:00:00,50.55964,-0.3738978,45.597,1.7960006,-0.3871013,0.21122238,16.653824
2016-08-10 16:00:00,50.6686,-0.371814,50.372353,2.0099993,-0.40070307,0.22503874,18.577131
2016-08-10 17:00:00,50.43173,-0.4057572,48.76,2.2519999,-0.7100991,0.23547289,16.909
2016-08-10 18:00:00,50.697548,-0.39935517,50.247356,-0.4257449,-0.52212214,0.23634431,13.010774
2016-08-10 19:00:00,39.79,-0.37921453,49.84528,-0.3532294,-0.6860539,0.25534222,16.4695
2016-08-10 20:00:00,50.570366,-0.5228751,50.29508,-0.4170884,-6.322,0.21816275,10.989863
2016-08-10 21:00:00,50.128273,4.105,50.059277,-0.39011943,-0.7506608,0.22518608,9.584004
2016-08-10 22:00:00,49.931835,-2.5085697e-07,46.642,-0.44707668,-6.6309996,0.21052477,11.22395
2016-08-10 23:00:00,49.907135,-0.59299016,50.562386,-0.42261493,-6.407,0.16820976,10.345157
2016-08-11 00:00:00,49.76011,-2.5085697e-07,49.94747,-0.43934906,-6.5459995,0.22307655,15.371
2016-08-11 01:00:00,48.75518,-2.5085697e-07,35.437,1.1813734e-07,-1.6372573,0.18892285,13.383047
2016-08-11 02:00:00,50.780064,-0.3814547,50.349182,-0.3276347,-0.71267927,0.21924803,10.607173
2016-08-11 03:00:00,49.055424,-0.51475453,38.573,-0.27796257,-7.8249993,0.1977162,10.593665
2016-08-11 04:00:00,48.418232,-2.5085697e-07,41.227,-0.17107856,-1.8458812,0.21341869,10.793735
2016-08-11 05:00:00,49.635525,-0.5700104,50.09691,-0.3011998,-7.1319995,-1.471,9.896659
2016-08-11 06:00:00,49.707058,-0.4021914,41.04,-0.31622684,-1.3088269,0.24621579,13.833
2016-08-11 07:00:00,37.193,-0.5348122,49.727642,-0.2510451,-1.0491495,-1.471,10.259862
2016-08-11 08:00:00,32.67,-0.39975,48.950756,0.31800568,-7.154,0.21230027,14.942262
2016-08-11 09:00:00,48.898243,-0.638572,49.96511,0.057377934,-8.369,0.18737027,14.644214
2016-08-11 10:00:00,50.27498,-0.4681809,42.943,1.1813734e-07,-8.295,0.20424744,18.4475
2016-08-11 11:00:00,29.403,0.8053949,46.27812,1.0125266,-2.5628717,0.5674278,19.1895
2016-08-11 12:00:00,49.90169,-0.5398009,45.865,-0.41203582,-8.55,-2.505,20.2055
2016-08-11 13:00:00,50.261635,-0.4234774,50.13137,1.8759996,-0.48046517,-2.505,13.700432
2016-08-11 14:00:00,47.27992,-2.5085697e-07,47.259,2.841,-2.5010886,0.191838,16.717073
2016-08-11 15:00:00,49.273846,-2.5085697e-07,49.75595,-0.16944396,-1.1907139,0.21978375,21.230307
2016-08-11 16:00:00,48.127,-2.5085697e-07,49.264256,0.1846677,-1.9506323,-2.505,19.546
2016-08-11 17:00:00,50.810593,-0.5106852,50.578537,-0.38826358,-6.5459995,0.20993015,15.751359
2016-08-11 18:00:00,45.067,-0.32974553,50.69,-0.14695728,-0.7459276,-1.2369999,16.691572
2016-08-11 19:00:00,50.770645,-0.521456,50.43418,-0.38617313,-6.77,-1.2149999,15.508547
2016-08-11 20:00:00,50.616394,-0.36082292,50.224518,2.3589993,-0.32292068,0.22439381,16.892807
2016-08-11 21:00:00,42.554,-0.26389623,48.652,-0.2230252,-0.5202168,0.21444675,23.787676
2016-08-11 22:00:00,40.041,-2.5085697e-07,48.86483,3.297,-1.2287614,-1.2579999,18.36303
2016-08-11 23:00:00,39.622,-2.5085697e-07,45.463,-0.25977314,-0.7767656,0.22045371,24.588648
2016-08-12 00:00:00,34.261,-0.470793,40.906,1.1813734e-07,-5.96,0.19165894,11.770358
2016-08-12 01:00:00,49.537464,-2.5085697e-07,40.503,-0.45010078,-7.921,-1.2789999,7.8645144
2016-08-12 02:00:00,50.422867,-2.5085697e-07,50.23184,1.3940002,-8.081,-1.2789999,7.165826
2016-08-12 03:00:00,50.50873,-0.35414815,50.047558,1.1813734e-07,-0.23808563,-2.527,7.5135794
2016-08-12 04:00:00,50.24823,-2.5085697e-07,50.032757,-0.43931758,-6.717,-1.962,6.756583
2016-08-12 05:00:00,49.92266,-2.5085697e-07,49.83796,-0.3884648,-0.7470288,0.19320771,7.0328054
2016-08-12 06:00:00,35.099,-0.37549806,43.693,-0.28978908,-0.6445068,0.21466014,7.800618
