date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-10-05 12:00:00,39.085438,-2.640887,42.44583,3.1900003,-9.329001,-0.489333,14.267248
2016-10-05 13:00:00,31.162,7.127306,40.316,8.96135,-9.361001,-1.4697741,28.963688
2016-10-05 14:00:00,40.096287,-2.6507547,42.27495,-1.1558522,-9.361001,-1.0998709,26.577
2016-10-05 15:00:00,30.156,7.569476,39.941,9.26289,-8.997065,-1.5184458,28.83572
2016-10-05 16:00:00,32.874878,-2.399347,35.052048,-0.1088856,-3.0433762,-1.5541065,26.797
2016-10-05 17:00:00,33.179146,-2.5350473,37.72728,3.0020006,-7.111,-0.5103339,16.9911
2016-10-05 18:00:00,6.323922,2.4395814e-07,56.07291,3.5650003,-11.029094,-9.174452,28.555
2016-10-05 19:00:00,38.46165,-1.692354,41.42863,-1.075118,-2.9681976,-1.546,11.648436
2016-10-05 20:00:00,41.335358,-1.2377594,44.263844,-1.0806197,-2.6071966,-0.82490826,11.285049
2016-10-05 21:00:00,33.90463,-2.5294416,37.694206,-1.3955888,-3.6251314,-1.1032758,29.214
2016-10-05 22:00:00,33.645325,-2.7584684,37.066673,-1.175742,-3.5737522,-1.1763088,29.214
2016-10-05 23:00:00,32.753,1.9039643,34.680283,4.423,-4.8574896,-2.857,29.66332
2016-10-06 00:00:00,37.06296,2.5825903,39.790066,5.473528,-4.216677,-1.6270882,20.307848
2016-10-06 01:00:00,31.581,6.5142484,37.18,8.705406,-6.6938744,-2.857,29.214
2016-10-06 02:00:00,30.659,6.3846173,35.415237,8.902527,-5.922248,-1.8262532,29.214
2016-10-06 03:00:00,29.403,2.5541718,31.905266,4.771,-4.291481,-2.0679648,29.434
2016-10-06 04:00:00,36.034714,-2.8621004,38.59873,1.9840003,-3.1413763,-0.46419463,27.132214
2016-10-06 05:00:00,31.078,6.2926054,36.777,8.049108,-5.544,-1.0121967,29.873
2016-10-06 06:00:00,31.664,6.33797,37.781242,8.894674,-5.9489217,-2.0112376,32.184498
2016-10-06 07:00:00,31.162,7.3788395,38.171,8.991738,-7.1640005,-1.420247,31.68967
2016-10-06 08:00:00,17.849792,-0.12318014,31.55,4.1777353,-8.80209,-1.4462152,31.191
2016-10-06 09:00:00,30.408,6.0514607,36.755062,8.730005,-7.9702997,-1.8720582,32.062725
2016-10-06 10:00:00,18.288353,2.4395814e-07,33.507,3.8972824,-7.3880005,-1.5129579,30.690874
2016-10-06 11:00:00,33.423,6.548536,39.97899,9.389451,-7.656746,-2.0003593,36.17742
2016-10-06 12:00:00,16.701818,2.4395814e-07,30.330841,3.8478558,-7.860182,-1.5113479,31.097775
2016-10-06 13:00:00,32.684196,4.4852467,38.44038,8.302631,-7.5480003,-1.8622557,35.43538
2016-10-06 14:00:00,31.173964,3.2800162,37.840176,6.5308404,-7.166171,-2.062524,37.592415
2016-10-06 15:00:00,43.61739,2.4395814e-07,40.772,4.1279993,-4.053223,-2.068,32.235615
2016-10-06 16:00:00,34.094,4.1133933,41.0574,5.8496747,-8.650177,-1.349511,40.6395
2016-10-06 17:00:00,43.38894,2.4395814e-07,42.568,0.07015531,-4.0593266,-0.70781374,30.437056
2016-10-06 18:00:00,34.869537,1.580517,40.750538,3.479997,-5.9415193,-1.7817681,33.572025
2016-10-06 19:00:00,43.232685,-0.077961676,40.825,3.2170002,-3.6448672,-2.751,33.610004
2016-10-06 20:00:00,45.462738,2.4395814e-07,40.825,-0.0100878,-5.9810004,-1.514,27.59527
2016-10-06 21:00:00,34.931,5.277046,39.91875,10.034887,-6.5097103,-1.514,39.072403
2016-10-06 22:00:00,44.632236,-0.9610889,41.71,4.369,-6.3970003,-0.731122,26.150484
2016-10-06 23:00:00,25.883001,2.4395814e-07,32.349373,1.4259292,-5.7086554,-1.2873735,30.473406
2016-10-07 00:00:00,48.1199,-1.1651399,48.34787,-1.0566128,-2.0224655,-1.2877176,10.34438
2016-10-07 01:00:00,43.474842,-1.3357341,34.097,2.7069995,-2.1038754,0.26307192,25.926575
2016-10-07 02:00:00,37.82653,-1.0982606,38.545166,3.9940002,-2.9271142,-1.3615222,30.247978
2016-10-07 03:00:00,24.040998,2.4395814e-07,30.693,-1.0534495,-6.269,-0.35108528,23.227995
2016-10-07 04:00:00,43.278595,-1.4696167,43.41093,3.4580004,-2.1034145,-0.7794509,25.722252
2016-10-07 05:00:00,28.146,-0.9497564,42.270363,3.6460001,-2.2313035,-0.9154793,29.6535
2016-10-07 06:00:00,47.600765,-1.4634035,44.94328,-0.9668091,-2.4406211,-1.4711549,10.543296
2016-10-07 07:00:00,45.02477,-2.6126134,47.22787,-1.6943406,-2.5975776,-2.431,28.555
2016-10-07 08:00:00,48.662106,-0.66582465,49.99018,1.6630301e-07,-0.7594815,0.23183288,28.115
2016-10-07 09:00:00,46.618526,-0.4720533,36.67,2.9489996,-1.3425132,0.30439582,27.676
2016-10-07 10:00:00,46.10028,-2.24139,48.92721,-1.5253667,-7.9750004,-0.7918935,27.456
2016-10-07 11:00:00,47.18111,-1.1794527,49.612053,-0.93494207,-2.4444764,-0.81029606,10.171786
2016-10-07 12:00:00,30.492,2.4395814e-07,34.67522,0.41348952,-6.702093,-0.9344213,27.456
2016-10-07 13:00:00,20.12658,2.4395814e-07,31.916569,1.9250861,-6.875168,-1.4913933,30.176977
2016-10-07 14:00:00,47.70817,-0.82181144,49.259438,1.5009996,-1.0267617,0.06598177,27.8955
2016-10-07 15:00:00,44.160503,-1.7884777,45.665485,-1.1315297,-2.4448214,-2.079,10.407193
2016-10-07 16:00:00,43.338226,-2.5966423,46.035164,-1.6440085,-7.953,-1.0916206,28.115
2016-10-07 17:00:00,35.67809,-3.2823665,38.799522,-1.2707118,-3.353803,-1.4749478,28.555
2016-10-07 18:00:00,42.05031,-2.1061285,43.566753,-0.99342805,-2.3541634,-2.079,10.457061
2016-10-07 19:00:00,46.72814,-1.0175445,37.823,2.332,-1.6142629,0.1990787,24.707207
2016-10-07 20:00:00,43.03755,-0.15806174,44.191284,2.6599953,-2.883632,-1.9008126,13.935591
2016-10-07 21:00:00,36.523,9.015995,40.491035,10.20321,-6.631,-1.3035895,27.6755
2016-10-07 22:00:00,42.50544,1.3953183,43.159702,3.7920067,-6.5460005,-1.3997998,13.22103
2016-10-07 23:00:00,30.860607,4.8584547,35.839,8.561425,-6.6100006,-1.6218159,28.552935
2016-10-08 00:00:00,16.390156,2.4395814e-07,31.818,3.055363,-7.5340033,-1.353221,28.173206
2016-10-08 01:00:00,28.23,2.4395814e-07,24.25779,2.8680003,-5.5394387,-2.079,28.115
2016-10-08 02:00:00,16.959414,2.4395814e-07,32.436523,3.8751886,-7.1867523,-1.558354,28.746006
2016-10-08 03:00:00,31.988491,-1.0077598,35.437,0.3858778,-3.3094337,-1.0750097,11.913188
2016-10-08 04:00:00,17.220716,2.4395814e-07,31.680426,3.5479777,-7.104759,-1.5005172,28.648193
2016-10-08 05:00:00,24.879,2.4395814e-07,22.190191,2.7069995,-6.686852,-2.3267474,29.063948
2016-10-08 06:00:00,42.94417,-2.4300888,44.33326,3.3780005,-7.005,-0.27859578,18.05631
2016-10-08 07:00:00,40.74737,-1.6509244,42.0229,-0.49314958,-2.237655,-1.4633119,11.01027
2016-10-08 08:00:00,39.61943,-1.851444,41.312767,-0.57866746,-2.6678896,-2.985,11.205135
2016-10-08 09:00:00,42.15078,2.4395814e-07,37.528,2.9220002,-3.1062086,-0.42481717,27.542498
2016-10-08 10:00:00,41.964863,-3.7084415,41.887512,1.6630301e-07,-8.252,-0.3381196,27.456
2016-10-08 11:00:00,36.096455,-1.5272777,35.893,0.5309927,-3.8063443,-1.3143808,13.203086
2016-10-08 12:00:00,25.169685,2.4395814e-07,37.82827,-2.1151588,-4.205171,-1.8133289,22.798414
2016-10-08 13:00:00,38.23994,-2.260186,40.51773,-0.76463586,-2.5746515,-1.3552908,28.115
2016-10-08 14:00:00,44.481308,-1.1653774,46.83665,-0.5585802,-7.175,-1.2547168,10.564069
2016-10-08 15:00:00,27.057,-2.8122308,43.628048,1.6630301e-07,-0.5813702,-0.20983158,15.835185
2016-10-08 16:00:00,40.421658,-3.9287841,39.501606,2.0910008,-0.39184663,-0.43759617,19.696936
2016-10-08 17:00:00,32.167,6.855394,41.91325,10.065602,-7.111,-1.4726018,30.640486
2016-10-08 18:00:00,42.97842,2.4395814e-07,43.586914,2.6810005,-1.3234478,-0.50049293,17.404593
2016-10-08 19:00:00,35.198532,-1.8386142,35.722427,3.3456733,-2.906976,-1.738,24.8195
2016-10-08 20:00:00,39.582882,-4.4122605,39.597103,1.6630301e-07,-0.17200693,-0.6147076,24.38
2016-10-08 21:00:00,31.748,-2.6332738,37.287,13.111763,-3.946572,-1.738,25.63406
2016-10-08 22:00:00,29.734936,2.4395814e-07,35.101986,-2.5112808,-2.4421847,-1.5366677,21.619415
2016-10-08 23:00:00,44.147102,2.4395814e-07,36.429,3.2170002,-2.348848,-0.39111766,23.1808
2016-10-09 00:00:00,19.279339,0.20050168,33.695,4.059495,-6.6243763,-1.4884101,21.743
2016-10-09 01:00:00,32.355602,-2.7123277,35.11275,2.278,-4.3118434,-2.953,25.276646
2016-10-09 02:00:00,27.20654,0.46913934,31.212656,7.4097357,-4.7504697,-2.953,21.622923
2016-10-09 03:00:00,25.549,2.4395814e-07,25.297264,3.3762095,-8.046441,-1.706,22.1825
2016-10-09 04:00:00,24.865381,3.9859927,35.571,7.464937,-7.708,-1.4604453,23.626629
2016-10-09 05:00:00,24.251837,-1.722676,31.577,1.0151187,-5.7565923,-1.2245994,16.570473
2016-10-09 06:00:00,28.062,6.3792844,35.750156,9.342399,-8.072346,-1.9458386,23.559067
2016-10-09 07:00:00,24.544,4.9800825,32.274,8.440757,-8.805261,-2.9,24.463665
2016-10-09 08:00:00,21.779999,1.3423903,28.710032,4.18879,-8.9043045,-1.6876261,22.842
2016-10-09 09:00:00,23.654816,-1.034127,35.25,2.0469973,-7.01215,-1.4861015,19.049253
2016-10-09 10:00:00,25.884,6.0222774,34.825985,8.312127,-9.433342,-1.7024354,24.857502
2016-10-09 11:00:00,10.282945,2.4395814e-07,47.18171,4.6621675,-10.613955,-7.3229704,28.853952
2016-10-09 12:00:00,26.751604,-1.2085388,32.24129,1.8144923,-8.081,-1.4653447,17.202969
2016-10-09 13:00:00,24.963,2.4395814e-07,33.534,3.8721755,-9.254641,-2.007241,27.350555
2016-10-09 14:00:00,8.876531,2.4395814e-07,49.74419,4.941028,-11.315855,-6.948111,29.237268
2016-10-09 15:00:00,18.001753,-0.6401794,25.208035,3.1838853,-8.007,-1.6504456,28.335
2016-10-09 16:00:00,24.680967,2.7899897,31.563297,6.392576,-7.5916862,-2.0734777,26.112331
2016-10-09 17:00:00,38.347992,2.4395814e-07,33.507,1.6630301e-07,-2.62811,-0.4154187,27.335938
2016-10-09 18:00:00,28.750042,-2.3073385,32.183346,0.058774162,-8.327,-1.398569,25.918
2016-10-09 19:00:00,22.198997,-4.105,38.92005,3.6103656,-10.171871,-4.9647627,28.385143
2016-10-09 20:00:00,30.869158,-1.3425729,45.52365,7.491271,-4.899807,-5.844144,21.61576
2016-10-09 21:00:00,20.104877,-7.675385,35.353325,1.6630301e-07,-1.3619665,-5.914279,31.846869
2016-10-09 22:00:00,29.561092,-1.7455328,50.41471,6.6039147,-4.510822,-6.89692,20.290808
2016-10-09 23:00:00,23.79,6.1453667,31.72731,8.186992,-7.1640005,-1.6156137,22.318342
2016-10-10 00:00:00,21.03955,-1.0129039,24.378345,3.4622333,-8.38,-2.9,20.343824
2016-10-10 01:00:00,19.35,0.24521947,27.664,3.170108,-8.444,-2.9,21.3035
2016-10-10 02:00:00,21.552246,0.12685513,24.205526,4.65104,-5.052188,-2.2500126,24.812458
2016-10-10 03:00:00,21.026,-6.6807904,37.78778,1.6630301e-07,-1.3636717,-3.216302,14.9855
2016-10-10 04:00:00,14.315364,2.4395814e-07,30.755491,3.060887,-7.5635786,-3.09206,24.860968
2016-10-10 05:00:00,33.08719,-2.2107494,33.659126,0.36272925,-8.454001,-1.5215365,10.70844
2016-10-10 06:00:00,34.130077,-2.132919,34.473003,0.3944828,-8.444,-1.5035777,10.664313
2016-10-10 07:00:00,30.075504,2.4395814e-07,34.687,-0.13448985,-8.444,-0.53822625,23.947727
2016-10-10 08:00:00,22.701,-2.7467983,41.286854,1.6630301e-07,-1.4839317,0.39340296,10.669499
2016-10-10 09:00:00,32.27371,-2.7095268,32.209682,0.48811454,-2.445031,-2.676,19.1065
2016-10-10 10:00:00,33.088,6.334943,37.90738,9.476059,-6.416576,-1.9497064,19.9855
2016-10-10 11:00:00,33.507,5.554677,41.871,11.868613,-6.524168,-2.8378952,24.013466
2016-10-10 12:00:00,31.604197,2.4395814e-07,35.893642,-1.5851334,-3.55384,-3.209,20.8645
2016-10-10 13:00:00,36.501072,-2.6526144,36.46706,1.7299634,-7.292,-1.6336321,20.205
2016-10-10 14:00:00,42.106136,-1.8110521,44.73716,3.136,-2.2346942,-0.13491212,12.769263
2016-10-10 15:00:00,32.586,3.7842915,39.86,11.544253,-6.660136,-2.537,24.70021
2016-10-10 16:00:00,35.578606,-2.7715127,34.981716,2.3459876,-2.3724303,-2.537,19.9855
2016-10-10 17:00:00,30.555506,2.18806,40.879,5.215038,-7.1931057,-1.6929499,20.425
2016-10-10 18:00:00,34.482716,-0.31131148,34.716663,4.849622,-3.3059533,-2.155005,21.084
2016-10-10 19:00:00,30.827,2.4395814e-07,44.77846,-1.1949261,-3.9819624,-2.537,21.084
2016-10-10 20:00:00,41.821712,2.4395814e-07,39.083,-1.0767201,-5.4480004,-0.39780435,21.228992
2016-10-10 21:00:00,31.812609,2.4395814e-07,35.77697,-1.6012791,-3.8471482,-1.0086612,21.963
2016-10-10 22:00:00,33.926,2.4395814e-07,46.281067,-1.07034,-5.64,-0.6788368,22.980827
2016-10-10 23:00:00,31.999,-2.01589,41.523746,3.7260005,-5.832,-1.2054603,22.1825
2016-10-11 00:00:00,30.27363,6.2646976,38.776466,8.403744,-7.335,-1.6664451,23.082205
2016-10-11 01:00:00,29.821,8.127724,37.046,9.652205,-7.686734,-2.537,22.402
2016-10-11 02:00:00,45.308353,2.4395814e-07,47.848045,3.5120003,-2.9733489,-2.537,22.4763
2016-10-11 03:00:00,28.062,7.243014,35.437,8.940551,-8.174208,-1.5906484,23.991648
2016-10-11 04:00:00,40.485294,-1.1696899,40.637756,1.4125673,-2.1405454,-1.7257805,22.622
2016-10-11 05:00:00,27.225,-0.024098152,34.874,2.8410003,-4.190472,-0.7275044,24.250843
2016-10-11 06:00:00,23.824793,2.4395814e-07,31.75467,0.9983341,-6.401624,-1.259791,28.320267
2016-10-11 07:00:00,29.905,2.4395814e-07,39.141617,3.0290005,-4.3348427,-0.87275136,28.219753
2016-10-11 08:00:00,45.30916,-0.06769919,46.986324,0.37128943,-2.473534,-1.2267586,10.984587
2016-10-11 09:00:00,44.66548,0.024003273,46.55982,0.68520087,-2.7153196,-1.2859395,11.604237
2016-10-11 10:00:00,42.29186,-2.1897666,44.007122,-1.2198333,-1.98872,-1.0552957,24.8195
2016-10-11 11:00:00,34.931,7.135702,38.172554,8.114543,-6.051304,-0.93258655,25.259
2016-10-11 12:00:00,44.549213,-1.1520307,45.7968,-0.6201771,-1.9857944,-1.0415133,10.023402
2016-10-11 13:00:00,47.238777,-0.90494704,41.576,-0.7801836,-2.4183288,-0.90402913,11.321648
2016-10-11 14:00:00,45.363808,-1.1740482,46.136093,-0.8770264,-1.7828156,-0.8507159,9.815877
2016-10-11 15:00:00,45.85801,-1.4562442,41.468,-1.1343602,-2.7025123,-2.537,10.819968
2016-10-11 16:00:00,30.286137,2.4395814e-07,36.468567,-0.18040831,-5.5789576,-0.9604511,28.83302
2016-10-11 17:00:00,32.837,2.4395814e-07,43.859173,-0.7606829,-4.2059174,-0.522684,25.966728
2016-10-11 18:00:00,35.09143,-2.6249845,36.422916,-0.4535702,-2.4316533,-1.0833068,28.115
2016-10-11 19:00:00,41.337997,-1.1829956,41.897804,0.23840635,-1.6889313,-0.96505547,10.951538
2016-10-11 20:00:00,40.924328,-1.7051637,41.153248,0.19550626,-1.8260897,-1.546,11.198636
2016-10-11 21:00:00,36.355,7.4964914,39.485973,8.8573475,-5.0698442,-1.278763,26.797
2016-10-11 22:00:00,31.497,7.1759787,37.868008,8.645887,-6.066,-0.9526503,29.02035
2016-10-11 23:00:00,27.39702,2.4395814e-07,33.83174,0.6018259,-5.8557534,-1.3631861,27.83842
2016-10-12 00:00:00,32.418,1.5601923,34.849415,3.9670002,-3.881983,-1.5944532,27.32446
2016-10-12 01:00:00,47.08701,0.488127,47.267963,0.9646446,-6.0880003,-0.35605583,9.454593
2016-10-12 02:00:00,45.595295,-0.11285185,44.42046,1.072754,-0.8124619,-1.301,9.439422
2016-10-12 03:00:00,29.403,2.4395814e-07,34.311287,0.93443507,-5.917882,-1.2549548,24.16
2016-10-12 04:00:00,42.357918,-1.0440681,42.815277,0.6410267,-7.2820005,-0.9053786,10.759648
2016-10-12 05:00:00,40.926075,-1.3374469,40.11804,0.737158,-1.1211077,-1.1205317,10.640334
2016-10-12 06:00:00,29.905,7.3367634,35.25,8.945521,-7.8176336,-1.5153674,26.702694
2016-10-12 07:00:00,33.591,6.243447,37.230038,8.16655,-5.9957266,-1.3172214,23.501
2016-10-12 08:00:00,28.648352,2.4395814e-07,35.40144,0.88786715,-5.9708476,-0.9800408,30.663864
2016-10-12 09:00:00,32.502,1.573952,34.088234,3.9140003,-5.087947,-1.7069643,30.938074
2016-10-12 10:00:00,43.76979,-0.31762195,46.429375,4.5029993,-3.0886242,-2.601,32.24424
2016-10-12 11:00:00,36.355,5.896417,39.483643,8.490547,-5.7209377,-1.4409328,39.814045
2016-10-12 12:00:00,39.130505,-0.016450638,41.123356,1.3169214,-2.8857615,-2.601,21.031223
2016-10-12 13:00:00,31.516453,0.19822145,35.25435,1.6059152,-4.007636,-1.115653,37.7835
2016-10-12 14:00:00,32.85508,3.423467,39.994,5.4343696,-5.6561537,-1.406022,37.21582
2016-10-12 15:00:00,46.14821,-0.32387233,47.381775,4.0739994,-2.6006386,-0.48614606,31.3593
2016-10-12 16:00:00,33.819317,-0.51280665,38.43404,3.6719997,-4.698552,-1.0763143,38.882
2016-10-12 17:00:00,35.518,6.3325567,42.755,7.4104214,-5.13442,-0.81604505,39.251984
2016-10-12 18:00:00,36.335045,3.4492867,39.223824,5.447172,-4.2051544,-1.0968659,34.944393
2016-10-12 19:00:00,29.299486,2.4395814e-07,34.75197,0.9326603,-4.95549,-2.516,34.933327
2016-10-12 20:00:00,48.856705,2.4395814e-07,39.753,1.6619998,-1.5242504,-2.665,25.826147
2016-10-12 21:00:00,36.66702,2.2747738,43.157,4.8017006,-4.969168,-1.1854599,31.8505
2016-10-12 22:00:00,41.215656,1.1630652,39.196598,6.0812955,-1.9579097,-1.3053542,25.85754
2016-10-12 23:00:00,27.308,2.4395814e-07,29.690825,3.2322319,-8.121079,-1.5184106,33.27887
2016-10-13 00:00:00,33.85412,9.004171,39.726,9.877919,-5.853,-0.69160676,32.087597
2016-10-13 01:00:00,32.28054,2.99694,33.722893,7.3209925,-3.1878817,-1.9285566,31.42069
2016-10-13 02:00:00,18.200901,2.4395814e-07,27.79089,4.5514307,-6.024,-1.876,29.6535
2016-10-13 03:00:00,32.502,8.601927,38.708,9.594199,-6.7091656,-1.4618907,31.980272
2016-10-13 04:00:00,23.625153,-0.4542005,34.177,4.7999463,-5.246636,-2.505,31.868761
2016-10-13 05:00:00,31.322721,0.35680032,31.888128,6.0838485,-6.354,-1.9216565,31.455143
2016-10-13 06:00:00,25.059015,-0.55800986,27.121061,4.51038,-4.230961,-2.2218258,31.801355
2016-10-13 07:00:00,32.418,7.1620646,38.100647,8.782914,-7.3527,-1.6417649,33.187527
2016-10-13 08:00:00,46.691055,-1.373451,47.100456,1.6630301e-07,-1.0785342,-0.06414137,21.79669
2016-10-13 09:00:00,16.287256,2.4395814e-07,27.41872,3.1723974,-7.659644,-1.575343,30.312
2016-10-13 10:00:00,27.79471,-2.208883,32.030243,4.6909995,-7.538,-1.471,33.389
2016-10-13 11:00:00,35.35,8.862299,42.8942,9.907675,-7.495,-1.972,40.045486
2016-10-13 12:00:00,24.744785,0.3901837,33.208828,2.299535,-7.111,-1.2359651,39.1015
2016-10-13 13:00:00,31.62379,4.843862,39.59523,7.1020746,-7.8803625,-1.972,39.328537
2016-10-13 14:00:00,40.742935,1.7296927,45.837982,3.1585314,-7.2280006,-1.3429005,20.221243
2016-10-13 15:00:00,29.04236,-0.6975839,35.492783,0.45227164,-5.5386057,-1.716,43.4965
2016-10-13 16:00:00,26.580072,3.3242285,34.209354,5.308,-8.246083,-1.5680741,37.848343
2016-10-13 17:00:00,42.49984,-0.4712236,46.407333,-1.1504039,-6.1940002,-0.31332335,16.600824
2016-10-13 18:00:00,33.981422,0.71261144,38.634613,1.8139964,-4.6009393,-1.0382257,23.17972
2016-10-13 19:00:00,29.067,2.4395814e-07,35.590164,1.3940002,-7.5614567,-2.6554816,35.5488
2016-10-13 20:00:00,21.362484,2.4395814e-07,31.182943,1.9598495,-6.098,-0.83466864,30.622303
2016-10-13 21:00:00,33.27269,2.0006917,42.299,4.798,-6.344018,-1.3991545,33.04526
2016-10-13 22:00:00,24.47878,-0.61280036,26.995792,2.9940813,-3.9930484,-1.2949188,33.828
2016-10-13 23:00:00,21.752506,2.4395814e-07,31.891058,1.9474908,-6.7009735,-1.5172067,29.706795
2016-10-14 00:00:00,26.242882,0.17994714,27.07814,3.8903453,-3.4027073,-1.4525149,32.949
2016-10-14 01:00:00,30.19179,6.948824,38.386,8.357637,-6.700352,-1.3191528,33.658764
2016-10-14 02:00:00,31.078,2.4395814e-07,37.409187,3.1917455,-7.3871193,-1.5004953,29.462877
2016-10-14 03:00:00,34.446384,2.1167862,34.662926,7.9037714,-7.026,-1.7587572,31.351105
2016-10-14 04:00:00,28.929752,2.4395814e-07,35.1837,1.317074,-5.4670734,-1.621,30.509083
2016-10-14 05:00:00,26.428593,1.6666996,39.967,5.4155545,-7.005,-0.8911116,29.873
2016-10-14 06:00:00,32.723766,2.5778143,34.677822,6.709749,-4.5452666,-1.6394026,31.115341
2016-10-14 07:00:00,22.18469,2.4395814e-07,30.95941,1.4587737,-6.239967,-1.621,29.6535
2016-10-14 08:00:00,29.477201,2.6209786,33.77235,5.6956167,-5.828767,-1.558686,34.33443
2016-10-14 09:00:00,26.872482,-0.45542312,30.70302,3.3572166,-5.5326295,-1.5683854,31.841425
2016-10-14 10:00:00,27.29395,-1.768193,32.255894,3.0020006,-6.877,-2.847,35.5855
2016-10-14 11:00:00,28.137604,2.9351542,33.277233,5.817,-6.3829284,-2.175,35.70919
2016-10-14 12:00:00,25.498566,2.4395814e-07,33.820465,0.92431945,-6.841878,-2.175,41.738
2016-10-14 13:00:00,35.305706,-2.2771623,38.675682,3.7800004,-8.007,-2.175,31.341253
2016-10-14 14:00:00,23.382908,2.4395814e-07,34.669674,2.2345393,-7.268406,-1.5800211,36.11898
2016-10-14 15:00:00,35.5487,5.868425,40.959,8.001458,-7.132,-1.0979503,39.919067
2016-10-14 16:00:00,36.630344,6.8459635,43.211,9.434723,-7.4514847,-1.3302366,42.917988
2016-10-14 17:00:00,45.497265,-0.5155456,44.685,5.1469994,-5.864,-0.6210989,29.0163
2016-10-14 18:00:00,38.438286,7.4022775,42.996376,8.908374,-4.52,-0.7083521,39.98
2016-10-14 19:00:00,41.26572,3.9801075,43.447598,6.6853385,-3.9123876,-0.7955524,39.978725
2016-10-14 20:00:00,43.232563,7.1574974,42.724453,10.849941,-4.2540007,-1.269,37.722023
2016-10-14 21:00:00,40.95019,7.5792413,42.009594,10.264132,-3.4656107,-0.85026944,37.505943
2016-10-14 22:00:00,35.872017,6.534,44.256,8.46311,-5.789,-0.39539298,37.108986
2016-10-14 23:00:00,37.945866,8.4232235,42.219,9.484704,-3.4108136,-0.7978691,34.268
2016-10-15 00:00:00,15.737872,2.4395814e-07,29.950531,2.652499,-7.737299,-1.7277323,30.95896
2016-10-15 01:00:00,30.659,-0.35378337,27.74385,2.9749997,-5.2770004,-1.3188406,29.67241
2016-10-15 02:00:00,36.356903,-3.2018135,39.558723,-1.8966988,-3.22946,-1.067119,33.389
2016-10-15 03:00:00,41.62528,-1.2120407,37.877,4.825,-4.1151514,-9.770884e-08,32.949
2016-10-15 04:00:00,37.60959,1.9810851,43.8807,4.076301,-5.97,-1.223463,32.29
2016-10-15 05:00:00,31.102379,7.4415812,39.431,9.790952,-7.750084,-1.9760277,33.235157
2016-10-15 06:00:00,31.881502,7.321669,40.289,9.737478,-7.9868402,-2.0000336,33.610004
2016-10-15 07:00:00,30.575,-1.0931604,35.705,1.6630301e-07,-4.203234,-0.5431942,32.65907
2016-10-15 08:00:00,38.874763,3.1466992,40.906,5.328492,-6.7272105,-1.7143725,27.039734
2016-10-15 09:00:00,48.733585,-0.49384093,50.83607,0.37643355,-2.7579777,-1.439108,11.812928
2016-10-15 10:00:00,26.722,5.1956697,35.40012,7.2992764,-8.829158,-1.7133172,33.782784
2016-10-15 11:00:00,40.094543,2.4395814e-07,38.627,0.40267485,-7.292,-2.644,31.172068
2016-10-15 12:00:00,45.30385,-1.8008468,36.59,1.6630301e-07,-8.529001,0.114844225,37.7835
2016-10-15 13:00:00,34.532818,-0.7190025,37.34,3.5206244,-8.604,-3.636,19.7366
2016-10-15 14:00:00,48.108673,-1.4022691,48.854717,-0.882696,-1.9119691,-1.324218,13.046026
2016-10-15 15:00:00,46.76401,-1.6785295,47.3299,-1.0771407,-2.1770718,-2.068,14.559039
2016-10-15 16:00:00,39.75958,-3.2584474,40.80789,1.8500005,-8.55,-0.8083184,36.9045
2016-10-15 17:00:00,35.015,7.9069896,40.643585,10.115094,-7.38908,-1.8880454,36.523304
2016-10-15 18:00:00,33.807583,6.9483247,40.280853,9.965713,-7.2135324,-2.1727352,33.571304
