date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-09-28 17:00:00,47.995155,0.4096788,53.236,3.1900003,-5.4433624e-08,8.9354344e-08,19.530613
2016-09-28 18:00:00,47.413,-0.28920618,49.099895,1.3940434e-07,-5.4433624e-08,8.9354344e-08,20.354065
2016-09-28 19:00:00,47.329,-0.26847425,47.634,1.3940434e-07,-0.086167626,0.13162431,8.998999
2016-09-28 20:00:00,48.167,-6.11721e-07,48.331,-0.5658673,-0.059879716,8.9354344e-08,8.998999
2016-09-28 21:00:00,45.345394,7.288,56.828,5.12,-5.4433624e-08,0.12151846,14.136029
2016-09-28 22:00:00,51.098,6.869,51.36802,-0.4991034,0.39815307,0.16784224,8.779499
2016-09-28 23:00:00,49.11549,-0.5917803,40.906,1.3940434e-07,-0.060050305,0.12174377,8.34
2016-09-29 00:00:00,36.104,3.2761176,36.992,1.3940434e-07,-0.17511362,0.16782507,15.699977
2016-09-29 01:00:00,49.023144,-6.11721e-07,43.264,-0.728114,0.033952776,0.09469494,14.969202
2016-09-29 02:00:00,49.15171,-6.11721e-07,40.048,-0.7510146,-0.017438108,0.122915834,7.6805005
2016-09-29 03:00:00,33.256,-6.11721e-07,43.644745,1.2099687,-5.4433624e-08,0.11347875,12.331851
2016-09-29 04:00:00,33.088,-6.11721e-07,34.955,2.2493622,-0.099216394,8.9354344e-08,11.787439
2016-09-29 05:00:00,36.607,-6.11721e-07,47.07412,0.066892765,-0.21498245,0.12888393,8.275763
2016-09-29 06:00:00,41.214,-0.37790647,50.2412,-0.64135635,-0.097178034,0.1816226,5.923001
2016-09-29 07:00:00,49.84388,-0.3836104,50.95676,-0.6159829,-5.4433624e-08,0.13295421,5.923001
2016-09-29 08:00:00,47.078,-6.11721e-07,51.27764,-0.6506747,-0.0653538,0.10713729,5.7034993
2016-09-29 09:00:00,49.95263,-0.38073602,53.853,-0.5645312,-1.29,8.9354344e-08,12.638559
2016-09-29 10:00:00,52.02,5.529,53.451,4.155,-0.44135886,8.9354344e-08,15.552138
2016-09-29 11:00:00,53.779,4.3392496,55.783,5.468,-1.8340001,0.13212785,8.998999
2016-09-29 12:00:00,41.998283,8.209,45.029762,6.541,-0.81854516,0.21798691,14.686542
2016-09-29 13:00:00,55.957,8.879,58.276,-0.2992247,-2.505,0.13256344,10.316999
2016-09-29 14:00:00,49.90069,-0.35017553,50.764767,-0.5182818,-0.0024653026,8.9354344e-08,18.409765
2016-09-29 15:00:00,49.256,-0.21737923,51.042225,-0.36392674,-0.022232229,0.12179598,16.052538
2016-09-29 16:00:00,48.98228,4.6070004,50.299072,-0.54427326,0.35106683,8.9354344e-08,16.020414
2016-09-29 17:00:00,47.58,-0.29077688,50.727707,1.3940434e-07,-0.0950784,0.097726434,17.004864
2016-09-29 18:00:00,49.904133,-0.37601438,50.96936,-0.5318383,-0.028551633,8.9354344e-08,17.122028
2016-09-29 19:00:00,50.147976,-0.43252435,51.29442,-0.5941514,-0.044306096,0.08724293,7.0215
2016-09-29 20:00:00,54.03,-0.112522736,53.183,1.3940434e-07,-5.4433624e-08,0.113464445,17.10231
2016-09-29 21:00:00,49.561306,0.11051689,60.34,-0.53192985,3.625,0.106404394,15.208634
2016-09-29 22:00:00,57.8,2.948107,49.477917,5.2,-5.4433624e-08,0.15224537,14.042185
2016-09-29 23:00:00,49.66168,-0.39610067,51.081467,-0.6485404,-5.4433624e-08,0.11792311,6.8020005
2016-09-30 00:00:00,47.915,4.798645,46.171284,4.209,-0.11598914,0.09635171,10.947374
2016-09-30 01:00:00,49.630245,-0.4048001,50.786694,-0.6265429,-5.4433624e-08,8.9354344e-08,7.0215
2016-09-30 02:00:00,37.612,0.09432159,48.574257,-0.3580893,-0.0022010156,0.19006023,5.9494653
2016-09-30 03:00:00,39.79,0.26021418,41.013,-0.03450666,0.0005355529,0.1924971,6.3624997
2016-09-30 04:00:00,41.716,4.356,45.21974,3.1629999,-5.4433624e-08,0.14689764,11.144682
2016-09-30 05:00:00,48.900295,-6.11721e-07,50.15315,2.0099995,-0.25228232,0.07669029,5.043999
2016-09-30 06:00:00,44.816,4.105,50.560417,-0.49112877,-5.4433624e-08,8.9354344e-08,5.5777326
2016-09-30 07:00:00,42.773464,6.701,44.68195,4.5299997,-0.21086961,0.19548425,10.483017
2016-09-30 08:00:00,47.496,5.194,50.073,-0.51033294,0.05832285,0.13678083,4.1649995
2016-09-30 09:00:00,50.07578,-0.33563104,58.383,-0.6485585,-5.4433624e-08,0.077156395,10.059721
2016-09-30 10:00:00,49.54276,-0.3797213,50.96187,-0.6311997,-5.4433624e-08,0.10958013,9.657999
2016-09-30 11:00:00,42.45035,-6.11721e-07,45.723515,3.109,-0.7234184,8.9354344e-08,13.566872
2016-09-30 12:00:00,50.2355,-0.42173257,51.05727,-0.5218867,-2.7929997,0.06525263,12.909222
2016-09-30 13:00:00,45.318,4.4400005,45.42518,3.833,-0.58166975,0.19115314,14.132414
2016-09-30 14:00:00,50.24563,-0.42286077,50.733215,-0.5417508,0.024827665,8.9354344e-08,17.685242
2016-09-30 15:00:00,44.397,-0.21469082,50.03042,-0.42618164,-0.053850945,0.17580351,15.046016
2016-09-30 16:00:00,45.57,3.4088328,47.795,3.1900003,-0.59476227,0.23014197,15.51341
2016-09-30 17:00:00,50.25269,4.6910005,50.046,-0.25663933,0.3643977,8.9354344e-08,15.653589
2016-09-30 18:00:00,48.71543,-6.11721e-07,50.29805,-0.6570672,-5.4433624e-08,0.10634598,15.848549
2016-09-30 19:00:00,48.334,-0.03485073,50.541813,-0.34175953,-5.4433624e-08,0.15455374,14.676911
2016-09-30 20:00:00,47.245,-0.11000122,50.796146,-0.29436,-0.08929866,8.9354344e-08,11.1965
2016-09-30 21:00:00,49.64545,-0.40297952,51.093067,-0.57540214,-0.08646589,0.08719739,10.9765
2016-09-30 22:00:00,44.33633,-6.11721e-07,46.849045,2.6810005,-0.66809684,0.091847986,10.5375
2016-09-30 23:00:00,49.928207,-0.4658343,50.95787,-0.57183826,-0.07810169,0.08665237,11.889331
2016-10-01 00:00:00,48.86991,-0.59777033,39.244,-0.64898,-0.123425655,0.1421121,10.097498
2016-10-01 01:00:00,48.0848,-0.66756785,34.874,1.3940434e-07,-0.15630645,0.14041623,9.658499
2016-10-01 02:00:00,49.2118,-0.33449617,50.307934,1.3940434e-07,-5.4433624e-08,8.9354344e-08,12.856887
2016-10-01 03:00:00,48.63673,-0.6106621,36.483,1.3940434e-07,-0.028025443,0.13438734,12.651188
2016-10-01 04:00:00,38.868,0.093140945,49.08631,-0.413246,-5.4433624e-08,0.14447388,8.3395
2016-10-01 05:00:00,49.995495,-0.45855013,50.784657,1.3940434e-07,-0.06906777,0.103376,7.6805005
2016-10-01 06:00:00,49.458,-0.29438463,50.106297,1.4480001,-5.4433624e-08,0.109809965,8.958996
2016-10-01 07:00:00,49.873684,-0.3698155,50.83821,-0.6056355,-5.4433624e-08,0.12321839,6.801499
2016-10-01 08:00:00,50.164307,-0.37308946,50.85456,-0.5604619,0.035044495,0.114222854,10.693687
2016-10-01 09:00:00,49.829216,5.277,47.741,-0.6411561,0.10687251,0.15651855,7.460501
2016-10-01 10:00:00,45.989,0.38712248,49.289715,0.14974894,-0.10897105,8.9354344e-08,12.600329
2016-10-01 11:00:00,48.25,-0.23370422,50.434826,-0.32379803,-0.20010978,0.17866954,12.9539995
2016-10-01 12:00:00,49.251297,-6.11721e-07,50.438995,-0.61842716,-0.10874718,0.07841,17.621157
2016-10-01 13:00:00,49.07525,-0.6597096,41.308,-0.52473915,-0.1691466,8.9354344e-08,22.846766
2016-10-01 14:00:00,42.135,-6.11721e-07,46.978752,-0.0066793957,-0.4529025,8.9354344e-08,18.008
2016-10-01 15:00:00,49.54664,-0.37709585,41.388,-0.5561999,-5.4433624e-08,0.1790882,16.9095
2016-10-01 16:00:00,46.22509,4.4400005,44.203,2.734,-5.4433624e-08,8.9354344e-08,20.081995
2016-10-01 17:00:00,50.03607,-0.3491818,45.918,-0.5664109,-5.4433624e-08,0.12882647,13.1735
2016-10-01 18:00:00,49.847527,-0.42410722,50.390656,-0.5221051,-0.06808906,8.9354344e-08,19.762842
2016-10-01 19:00:00,48.99086,-6.11721e-07,50.45774,1.3940434e-07,-0.16760236,0.08002886,10.317499
2016-10-01 20:00:00,46.324,-6.11721e-07,48.655525,-0.58369625,1.503,0.16069517,14.901714
2016-10-01 21:00:00,47.96182,-6.11721e-07,45.757,1.3940434e-07,-0.1435849,8.9354344e-08,13.575868
2016-10-01 22:00:00,49.89103,-0.43243185,51.070362,-0.6300572,-0.051224884,0.12220535,8.3395
2016-10-01 23:00:00,50.095516,-0.4842793,50.580368,-0.5984782,0.07138688,0.14725694,8.310703
2016-10-02 00:00:00,49.828537,-0.5226456,50.411198,-0.6200837,0.04656512,8.9354344e-08,9.889067
2016-10-02 01:00:00,35.434,2.732094,36.858,2.774236,-0.27875322,0.22973427,5.923001
2016-10-02 02:00:00,33.088,-6.11721e-07,45.981945,0.23556818,-0.3452068,0.14764461,5.043999
2016-10-02 03:00:00,33.926,-0.056895867,48.770634,-0.5014523,-0.16595012,8.9354344e-08,4.1649995
2016-10-02 04:00:00,47.648407,0.82818735,43.747,3.3780005,-0.38661224,0.14066204,12.428605
2016-10-02 05:00:00,49.909645,5.445,51.294117,-0.62693393,0.060453717,0.11040577,2.8465009
2016-10-02 06:00:00,50.04993,-0.43172994,49.055,-0.5595883,-0.032875713,8.9354344e-08,10.339241
2016-10-02 07:00:00,48.92,4.7750006,51.317482,-0.36488137,-5.4433624e-08,0.14264426,4.7066693
2016-10-02 08:00:00,50.033028,5.864,48.813,-0.5065068,0.19461685,0.115451425,6.1563706
2016-10-02 09:00:00,40.430706,4.9703655,44.652225,5.817,-0.83177716,0.082472414,8.339258
2016-10-02 10:00:00,49.842,-0.28879228,51.190525,-0.43352112,-1.3109999,8.9354344e-08,6.8661733
2016-10-02 11:00:00,42.240055,8.796,44.27569,7.264,-0.5631488,0.22359571,13.295902
2016-10-02 12:00:00,50.706036,-0.35062566,51.195915,-0.42506298,-2.484,0.13148484,12.9069
2016-10-02 13:00:00,50.55889,-0.286307,51.128147,-0.41073498,-0.10494416,0.12220988,16.25
2016-10-02 14:00:00,50.596,-0.19496311,52.218,-0.30097565,-0.15686327,0.1565524,18.2275
2016-10-02 15:00:00,50.100876,8.879,50.630417,-0.34156403,0.95691013,0.24767193,13.92793
2016-10-02 16:00:00,45.77435,4.755826,55.032,6.299,-0.81433374,0.1050981,18.273695
2016-10-02 17:00:00,57.13,0.9311632,49.873104,5.656,-0.28450304,0.17801031,13.833
2016-10-02 18:00:00,59.475,0.9732841,58.463,5.522,-5.4433624e-08,8.9354344e-08,12.075
2016-10-02 19:00:00,50.425396,-0.37985578,54.952,-0.5248698,-0.09333723,0.044121116,16.869398
2016-10-02 20:00:00,46.176147,3.305567,57.257,3.2970002,-5.4433624e-08,0.08613452,9.878
2016-10-02 21:00:00,50.184265,-0.31142297,60.286,-0.5774125,-0.07701855,0.03930673,15.643005
2016-10-02 22:00:00,56.795,8.963,58.008,6.38,-0.0143426005,8.9354344e-08,14.861793
2016-10-02 23:00:00,51.601,5.78,46.715088,3.5120003,0.036773983,0.17814621,14.446003
2016-10-03 00:00:00,45.15909,2.2062752,47.206005,2.9490001,-5.4433624e-08,0.15845379,13.076253
2016-10-03 01:00:00,49.223297,5.529,50.71775,-0.7100476,-5.4433624e-08,8.9354344e-08,9.400116
2016-10-03 02:00:00,44.313,4.356,50.99099,-0.5761136,-1.247,0.116707414,5.992968
2016-10-03 03:00:00,46.88302,0.95774114,48.780277,3.2429998,-5.4433624e-08,8.9354344e-08,11.228771
2016-10-03 04:00:00,44.854313,4.4400005,46.213,3.6990001,-5.4433624e-08,0.14068493,10.724157
2016-10-03 05:00:00,50.217304,-0.4364573,51.009937,-0.5748633,0.05333883,8.9354344e-08,10.535097
2016-10-03 06:00:00,50.28397,-0.3389546,51.051197,-0.5796584,-5.4433624e-08,0.08937034,8.695013
2016-10-03 07:00:00,50.41954,-0.42104974,48.358,-0.5681666,-0.029330427,0.089396566,0.8695015
2016-10-03 08:00:00,49.339,5.948,50.69,4.637,-0.30010587,8.9354344e-08,0.64950025
2016-10-03 09:00:00,40.256474,4.5997148,45.590874,6.192,-0.7824753,8.9354344e-08,9.8915
2016-10-03 10:00:00,49.6402,-6.11721e-07,50.931,-0.60051525,-2.569,-1.407,11.060762
2016-10-03 11:00:00,43.534813,4.692155,52.834,4.4499993,-0.97366816,0.108845085,9.657999
2016-10-03 12:00:00,48.99334,4.4400005,51.405148,-0.6338948,-2.282,0.10448441,13.174
2016-10-03 13:00:00,49.546574,-0.5637032,45.302,-0.62418354,-0.11790734,8.9354344e-08,17.525963
2016-10-03 14:00:00,50.345,-0.19605698,52.298,-0.31829247,-1.7589998,0.12550363,17.612267
2016-10-03 15:00:00,45.160366,1.9004673,47.303204,4.852,-2.4729998,8.9354344e-08,19.779448
2016-10-03 16:00:00,45.791866,1.8977245,47.041042,4.852,-0.8233667,0.18959317,15.590999
2016-10-03 17:00:00,42.7174,8.209,44.67733,4.9859996,0.14005202,0.2280303,13.612999
2016-10-03 18:00:00,49.725777,8.042,50.83855,-0.47763333,-5.4433624e-08,0.19336471,15.405745
2016-10-03 19:00:00,61.486,0.51431215,51.35885,1.6349994,6.493,0.17601094,20.922802
2016-10-03 20:00:00,62.91,-0.3172299,52.04608,3.2170002,-0.14821833,2.7609997,8.3395
2016-10-03 21:00:00,43.61994,4.723764,58.758,5.039,-0.8559986,0.06570682,16.782558
2016-10-03 22:00:00,62.407,-0.15505661,55.836,4.289,-0.16826159,2.7609997,6.582001
2016-10-03 23:00:00,54.114,1.5968012,53.987,4.557,-0.42353624,8.9354344e-08,6.1425004
2016-10-04 00:00:00,45.79238,0.97875154,47.914185,2.4130003,-0.32254,8.9354344e-08,16.632746
2016-10-04 01:00:00,49.665554,4.4400005,51.06152,-0.59194267,-1.3219998,8.9354344e-08,4.384501
2016-10-04 02:00:00,44.565,-0.3316323,50.728336,-0.54165256,-0.048759636,8.9354344e-08,3.5054994
2016-10-04 03:00:00,38.533,2.52473,40.128,2.4264843,-0.14068764,8.9354344e-08,7.0970006
2016-10-04 04:00:00,44.146,4.6070004,45.597,-0.6327046,0.09111602,0.1491724,2.1875005
2016-10-04 05:00:00,41.465,-0.32737604,51.030773,-0.575776,-0.107217245,0.16583857,1.7484993
2016-10-04 06:00:00,46.251278,5.612,46.642,3.2170002,-0.088169985,0.18675861,10.255503
2016-10-04 07:00:00,48.083,-0.11358513,50.973732,-0.43014893,-5.4433624e-08,0.1962839,6.2534146
2016-10-04 08:00:00,50.028496,5.948,51.467823,-0.5485381,-1.3859999,0.11689386,0.42950097
2016-10-04 09:00:00,52.439,5.0551195,47.50594,5.844,-0.93956643,8.9354344e-08,10.321903
2016-10-04 10:00:00,52.355,-0.13809647,51.376163,-0.36517128,-5.4433624e-08,0.15446028,9.55369
2016-10-04 11:00:00,49.98619,-0.36694685,51.46035,-0.5884236,-1.269,0.07704386,8.3395
2016-10-04 12:00:00,50.035328,-0.36607423,51.478466,-0.5819453,-0.10355013,0.07384977,9.438501
2016-10-04 13:00:00,52.858,7.455,51.545948,-0.24067293,-1.2789998,8.9354344e-08,13.879874
2016-10-04 14:00:00,49.665462,8.042,50.62697,-0.6162442,0.78348917,8.9354344e-08,12.075
2016-10-04 15:00:00,50.293785,8.628,54.04,-0.24396883,1.165437,0.22140464,16.29723
2016-10-04 16:00:00,38.701,-6.11721e-07,39.538,1.3940434e-07,-5.4433624e-08,0.16723308,19.07682
2016-10-04 17:00:00,41.298,-6.11721e-07,40.691,-0.4915789,-0.10667186,8.9354344e-08,11.635499
2016-10-04 18:00:00,49.06902,-0.465264,40.155,1.3940434e-07,-5.4433624e-08,0.13147911,11.1965
2016-10-04 19:00:00,42.889,-6.11721e-07,49.367096,-0.44582257,-0.23353261,8.9354344e-08,10.5375
2016-10-04 20:00:00,48.264404,-6.11721e-07,49.679237,-0.71223533,-0.09765809,0.0642589,19.04142
2016-10-04 21:00:00,54.952,6.1150002,53.558,-0.45515618,-0.0107371155,0.08585963,9.657999
2016-10-04 22:00:00,55.873,7.288,54.416,-0.41695294,0.13932186,8.9354344e-08,9.219
2016-10-04 23:00:00,42.923836,9.801,44.50703,6.728,-0.022929126,0.2556232,12.946848
2016-10-05 00:00:00,50.261,8.544,50.582,-0.22918116,0.7977867,0.20791253,8.504082
2016-10-05 01:00:00,49.703293,5.948,51.237785,-0.5938338,0.30399597,0.14075145,9.263742
2016-10-05 02:00:00,49.65566,6.953,50.84708,-0.58352554,0.48031455,8.9354344e-08,7.1521
2016-10-05 03:00:00,50.144417,-0.37258115,51.119225,-0.5405024,-0.011204058,0.104801744,9.878
2016-10-05 04:00:00,44.816,-0.25215307,50.7145,-0.5228604,-0.008912617,0.14485201,9.657999
2016-10-05 05:00:00,45.067,6.2830005,50.27925,-0.2263621,0.93686557,0.21531639,8.998999
2016-10-05 06:00:00,46.450653,1.5419277,44.605,3.056,-5.4433624e-08,8.9354344e-08,14.231314
2016-10-05 07:00:00,48.753,5.612,48.76,-0.39782128,-5.4433624e-08,0.15956101,8.5595
2016-10-05 08:00:00,46.91,5.529,51.225826,-0.47163948,0.46189833,0.16376695,8.5595
2016-10-05 09:00:00,50.33459,-0.4310147,53.236,-0.6003617,-0.10883742,0.070061535,9.219
2016-10-05 10:00:00,46.072,-6.11721e-07,51.45237,-0.62456787,-2.676,8.9354344e-08,10.536999
2016-10-05 11:00:00,42.574165,6.869,45.15376,4.852,-0.41190332,8.9354344e-08,18.176138
2016-10-05 12:00:00,49.978226,-0.2938563,51.186115,-0.50006664,-0.11361783,0.07872185,13.612999
2016-10-05 13:00:00,41.161568,5.256761,44.876358,5.736,-1.1976328,0.24023613,20.320534
2016-10-05 14:00:00,48.502,6.3660007,50.69,0.48136535,-2.612,8.9354344e-08,20.168447
2016-10-05 15:00:00,43.563168,3.303982,45.87062,5.227,-1.0246246,0.23375425,18.4475
2016-10-05 16:00:00,46.642345,0.43906245,47.678097,4.8789997,-0.6913714,8.9354344e-08,24.487339
2016-10-05 17:00:00,50.213696,-0.26913515,50.94981,-0.46694645,-0.09253471,0.13216719,20.153667
2016-10-05 18:00:00,47.375202,1.8148874,54.282,4.369,-0.82650644,0.19508156,18.0075
2016-10-05 19:00:00,49.004,0.1324247,50.475,-0.09234128,-0.2604038,8.9354344e-08,16.0305
2016-10-05 20:00:00,49.322342,4.7750006,53.424,-0.33823475,-2.676,0.13295278,17.117144
2016-10-05 21:00:00,51.852,0.010049208,55.005,-0.24250017,-0.08730953,0.12828836,15.388461
2016-10-05 22:00:00,49.674,4.942,50.89505,-0.0853518,0.5633507,8.9354344e-08,12.075
2016-10-05 23:00:00,49.14519,4.5230002,50.765213,-0.59028137,0.3234352,-1.247,11.269279
2016-10-06 00:00:00,42.554,-6.11721e-07,44.27217,2.5199997,-0.80967194,0.13008723,13.682194
2016-10-06 01:00:00,43.308,0.2723411,49.6173,0.07736697,-0.22603077,0.17676029,9.878
2016-10-06 02:00:00,40.879,-0.1590506,42.434,-0.38710484,-1.2259998,0.2679554,5.045264
2016-10-06 03:00:00,49.067146,-0.5300909,50.17153,1.3940434e-07,-0.011793906,8.9354344e-08,16.141401
2016-10-06 04:00:00,49.35784,-6.11721e-07,50.649277,-0.61964405,-0.019518072,0.075258106,13.577749
2016-10-06 05:00:00,49.32074,-0.5218617,39.994,-0.6499194,-5.4433624e-08,0.15730223,6.582001
2016-10-06 06:00:00,44.67447,4.5230002,46.544308,3.431,-0.30954593,0.14224347,6.1425004
2016-10-06 07:00:00,45.318,4.7564297,45.9527,3.404,-5.4433624e-08,0.07514867,5.7034993
2016-10-06 08:00:00,49.841064,-0.4766585,43.238,-0.61203086,-0.040040787,0.13645896,7.510691
2016-10-06 09:00:00,49.951374,-0.3402907,52.781,-0.5223969,-1.599,0.117358774,10.465723
2016-10-06 10:00:00,49.60692,5.529,48.384,-0.45803818,0.41601127,0.17739114,13.452075
2016-10-06 11:00:00,44.648,4.188,49.9397,-0.050981384,0.6002522,0.23207316,14.500693
2016-10-06 12:00:00,47.88022,6.3660007,48.86778,-0.44931015,0.69845873,0.29582557,22.4025
2016-10-06 13:00:00,42.732735,2.3162081,45.21337,4.101,-0.66083354,8.9354344e-08,27.765905
2016-10-06 14:00:00,40.292,4.8590007,43.60419,3.6190002,-0.42180902,0.23307237,26.797
2016-10-06 15:00:00,47.58,5.359027,45.381584,6.4069996,-2.537,0.239189,27.2365
2016-10-06 16:00:00,49.884808,-0.4732224,50.966198,-0.86005104,0.07994289,8.9354344e-08,27.2365
2016-10-06 17:00:00,49.491592,-0.43655935,50.540318,-0.8675488,-5.4433624e-08,8.9354344e-08,25.259
2016-10-06 18:00:00,50.596,6.785,45.417522,5.0929995,-0.31508273,0.30558786,24.677431
2016-10-06 19:00:00,47.943314,-6.11721e-07,49.39583,-0.6865605,-0.17567676,0.106803745,21.3035
2016-10-06 20:00:00,47.618336,-6.11721e-07,49.226208,-0.7032393,-0.16898435,8.9354344e-08,20.425
2016-10-06 21:00:00,47.329,-0.11179699,49.269,-0.32156548,-1.6949999,0.17085657,15.2118635
2016-10-06 22:00:00,43.34453,7.204,45.04312,5.415,-0.27660125,8.9354344e-08,19.785273
2016-10-06 23:00:00,47.64917,0.063754424,41.013,1.9569999,-0.17267412,8.9354344e-08,21.598654
2016-10-07 00:00:00,33.423,0.8792709,47.231068,1.3940434e-07,-0.61035675,0.18211254,19.326
2016-10-07 01:00:00,49.39006,6.1150002,49.88857,-0.60476863,0.45031416,8.9354344e-08,16.005293
2016-10-07 02:00:00,43.559,1.997229,46.81762,4.718,-0.92815787,8.9354344e-08,18.887
2016-10-07 03:00:00,41.046,-0.37610498,49.964153,-0.5452088,-0.115301184,0.27522287,12.715516
2016-10-07 04:00:00,39.538,4.4400005,47.08234,0.22870459,1.0690644,0.3125597,17.91555
2016-10-07 05:00:00,50.476357,-0.50502455,42.326,-0.49170193,-0.05550128,0.11997351,17.104105
2016-10-07 06:00:00,49.133083,5.445,50.030823,-0.6581286,-5.4433624e-08,8.9354344e-08,16.638374
2016-10-07 07:00:00,45.694557,4.188,47.16724,2.1440003,1.226,8.9354344e-08,22.528812
2016-10-07 08:00:00,42.973,5.361,43.747,3.753,-0.66143984,0.2564369,16.25
2016-10-07 09:00:00,51.015,-0.30370584,51.05554,-0.3464745,-5.4433624e-08,0.15884528,15.590999
2016-10-07 10:00:00,45.634056,-0.058167115,47.76653,3.5120003,-0.6940909,0.1901246,22.482609
2016-10-07 11:00:00,48.751427,-0.26358095,44.471,5.013,-0.51459616,8.9354344e-08,16.909
2016-10-07 12:00:00,42.638,-6.11721e-07,45.489,-0.5977086,-2.4519997,0.16798815,17.5685
2016-10-07 13:00:00,44.9,4.4400005,48.34671,3.458,-2.4519997,8.9354344e-08,18.611713
2016-10-07 14:00:00,50.281467,-0.4526221,44.203,-0.41599926,-2.4519997,8.9354344e-08,17.412064
2016-10-07 15:00:00,50.312046,-0.42637601,42.299,-0.3952206,-0.27165884,-2.441,15.370999
2016-10-07 16:00:00,50.080795,-0.4826714,51.631493,-0.46161732,-8.732,-0.0744926,14.712
2016-10-07 17:00:00,48.044113,-6.11721e-07,48.92,3.3780005,-0.8459094,0.14265522,19.249102
2016-10-07 18:00:00,47.413,1.0804409,52.861,5.013,-6.471,8.9354344e-08,14.0525
2016-10-07 19:00:00,49.323227,-0.49280897,50.92557,-0.4687651,-0.4410686,-1.461,16.404362
2016-10-07 20:00:00,41.968,-0.53110373,50.797,-0.40607342,-7.8789997,0.0041686,13.6135
2016-10-07 21:00:00,49.33834,4.105,51.637913,-0.546173,-8.124,-0.06277791,13.833
2016-10-07 22:00:00,37.863,4.4237714,43.473434,4.155,-1.7788033,0.15660152,14.053
2016-10-07 23:00:00,49.53452,4.4400005,48.652,-0.54291236,-0.015766436,-1.279,14.272499
2016-10-08 00:00:00,49.082882,-0.61318743,35.705,1.3940434e-07,-0.12873966,0.14636478,15.99427
2016-10-08 01:00:00,49.977196,-0.32166258,50.941364,-0.43947396,-0.1774903,0.08853182,14.272499
2016-10-08 02:00:00,49.783436,-6.11721e-07,35.732,-0.58136356,-0.41589183,-0.07588664,15.031181
2016-10-08 03:00:00,50.147667,-0.41803423,50.979637,-0.46098408,-0.2054866,-1.343,13.612999
2016-10-08 04:00:00,50.146954,-6.11721e-07,51.571667,1.3940434e-07,-8.646,0.0031317174,13.174
2016-10-08 05:00:00,48.041534,-6.11721e-07,50.0159,2.1980002,-0.63796216,0.0458363,12.733999
2016-10-08 06:00:00,48.897068,-6.11721e-07,44.256,3.833,-8.796,-2.559,12.514499
2016-10-08 07:00:00,49.61341,-0.5941292,50.453247,-0.46216664,-0.3362952,-1.258,19.4862
2016-10-08 08:00:00,49.87111,-0.6652237,43.184,-0.50532615,-7.111,-0.016689211,15.226275
2016-10-08 09:00:00,37.444,-0.7493416,48.88117,-0.46204075,-0.93599015,0.1566194,12.733999
2016-10-08 10:00:00,48.941345,-6.11721e-07,44.069,2.761,-7.399,0.015097469,12.3234415
2016-10-08 11:00:00,49.98825,-6.11721e-07,44.632,-0.4007567,-0.3821383,-1.247,16.6895
2016-10-08 12:00:00,50.13323,-6.11721e-07,43.801,-0.3714684,-0.30572456,-1.301,18.4475
2016-10-08 13:00:00,38.701,-6.11721e-07,49.90839,-0.59998024,-0.8049744,-1.301,16.60058
2016-10-08 14:00:00,32.837,2.9470284,42.63769,2.8409998,-1.0758789,0.07392058,18.525087
2016-10-08 15:00:00,33.423,3.127165,44.926,3.5920002,-1.4256666,-2.516,19.299885
2016-10-08 16:00:00,35.601,3.8372128,44.9,4.664,-8.709999,-0.830942,18.269686
2016-10-08 17:00:00,47.097965,-6.11721e-07,49.761734,3.6990001,-10.31,-0.4438404,13.472913
